Time	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)
10.516624	0.07154576	-0.00494558	0.11821974	0.00100721	0.00459688	0.01790583
10.533291	0.07155492	-0.00492486	0.11856338	0.00077382	0.00215654	0.01558776
10.549958	0.07160231	-0.00494704	0.11881901	0.00001237	0.00032669	0.01271126
10.566625	0.07157804	-0.00490632	0.11899267	-0.00082735	0.00007084	0.00994697
10.583291	0.07155491	-0.00493710	0.11906101	-0.00085201	0.00163794	0.00768910
10.599957	0.07149520	-0.00492859	0.11916669	0.00011329	0.00341689	0.00578652
10.616624	0.07148761	-0.00488587	0.11928645	0.00174598	0.00476913	0.00443118
10.633291	0.07155290	-0.00470401	0.11938815	0.00330185	0.00640374	0.00360334
10.649958	0.07166333	-0.00458713	0.11940228	0.00449641	0.00780447	0.00281901
10.666624	0.07176007	-0.00445738	0.11940266	0.00538456	0.00823736	0.00106011
10.683290	0.07183193	-0.00434838	0.11942510	0.00644694	0.00772766	-0.00188597
10.699957	0.07189333	-0.00418931	0.11947370	0.00798642	0.00727666	-0.00550138
10.716624	0.07204851	-0.00405077	0.11934740	0.00919562	0.00609830	-0.00959307
10.733291	0.07225170	-0.00395606	0.11910940	0.00981257	0.00494428	-0.01381723
10.749957	0.07249529	-0.00389142	0.11876559	0.01015354	0.00391624	-0.01843348
10.766623	0.07261508	-0.00389904	0.11845768	0.01058750	0.00312353	-0.02351271
10.783290	0.07273810	-0.00381151	0.11812793	0.01080603	0.00208390	-0.02890431
10.799957	0.07289641	-0.00377097	0.11760937	0.01092356	0.00152390	-0.03326396
10.816624	0.07316393	-0.00371846	0.11692395	0.01198535	0.00146160	-0.03603018
10.833290	0.07338393	-0.00377098	0.11615964	0.01314049	0.00037624	-0.03787473
10.849957	0.07356707	-0.00375644	0.11555988	0.01371795	-0.00106176	-0.03799823
10.866623	0.07378676	-0.00373172	0.11505075	0.01451044	-0.00197387	-0.03581106
10.883290	0.07402717	-0.00379631	0.11442050	0.01688845	-0.00150406	-0.03372645
10.899957	0.07432733	-0.00385616	0.11383348	0.02051466	-0.00072280	-0.03431930
10.916623	0.07467639	-0.00393023	0.11327893	0.02318503	0.00064101	-0.03561064
10.933290	0.07511697	-0.00383581	0.11276138	0.02333963	0.00174298	-0.03498080
10.949956	0.07563150	-0.00376033	0.11211311	0.02086823	0.00122038	-0.03227534
10.966623	0.07598260	-0.00367011	0.11146746	0.01674990	-0.00172879	-0.02880089
10.983290	0.07619336	-0.00373459	0.11100793	0.01151395	-0.00669152	-0.02555191
10.999956	0.07624247	-0.00391024	0.11074702	0.00783041	-0.01097691	-0.02334466
11.016623	0.07631844	-0.00419152	0.11048744	0.00748540	-0.01252437	-0.02354821
11.033289	0.07638849	-0.00450317	0.11009875	0.00916723	-0.01122732	-0.02497881
11.049956	0.07661185	-0.00468848	0.10953335	0.01103540	-0.00834848	-0.02529233
11.066623	0.07686502	-0.00473049	0.10898740	0.01193096	-0.00524671	-0.02462065
11.083289	0.07710649	-0.00474291	0.10862687	0.01219173	-0.00390793	-0.02417500
11.099956	0.07727172	-0.00474584	0.10841531	0.01086549	-0.00525331	-0.02365081
11.116622	0.07740261	-0.00486773	0.10806596	0.00795464	-0.00802827	-0.02255154
11.133288	0.07758897	-0.00504123	0.10754034	0.00460403	-0.01010038	-0.02072182
11.149956	0.07765901	-0.00528944	0.10705372	0.00152980	-0.01058929	-0.01782499
11.166622	0.07762475	-0.00550699	0.10682303	-0.00154742	-0.00988338	-0.01269029
11.183289	0.07752535	-0.00562606	0.10679728	-0.00363187	-0.00785532	-0.00600150
11.199955	0.07740755	-0.00571850	0.10676832	-0.00441821	-0.00540508	-0.00043970
11.216621	0.07735068	-0.00580482	0.10675938	-0.00604837	-0.00438756	0.00368511
11.233289	0.07731934	-0.00582643	0.10681177	-0.01022209	-0.00506776	0.00888124
11.249955	0.07720606	-0.00590497	0.10696190	-0.01653108	-0.00670136	0.01603572
11.266622	0.07687358	-0.00600219	0.10729662	-0.02300462	-0.00840746	0.02320020
11.283288	0.07630257	-0.00621276	0.10779293	-0.02829500	-0.01004527	0.02837025
11.299954	0.07569424	-0.00643183	0.10840717	-0.03157006	-0.01115402	0.03178814
11.316622	0.07517228	-0.00659789	0.10898332	-0.03247561	-0.01127075	0.03411035
11.333288	0.07469086	-0.00679261	0.10947271	-0.03143819	-0.00885622	0.03651969
11.349955	0.07418925	-0.00694359	0.11005521	-0.03049494	-0.00572835	0.03930778
11.366621	0.07362305	-0.00709062	0.11071881	-0.02976962	-0.00292061	0.04272947
11.383287	0.07313813	-0.00700833	0.11157710	-0.02801236	-0.00041234	0.04526101
11.399955	0.07264549	-0.00698078	0.11237589	-0.02391713	0.00258229	0.04528645
11.416621	0.07228485	-0.00690210	0.11317656	-0.01774966	0.00562539	0.04244576
11.433288	0.07198548	-0.00689320	0.11383034	-0.01076591	0.00822216	0.03792368
11.449954	0.07189382	-0.00670913	0.11441825	-0.00442805	0.01213954	0.03398361
11.466620	0.07193033	-0.00645799	0.11490896	-0.00072159	0.01629807	0.03106785
11.483288	0.07203973	-0.00613373	0.11537454	-0.00022467	0.01838632	0.02903317
11.499954	0.07208482	-0.00572396	0.11586735	-0.00258912	0.01751411	0.02746936
11.516621	0.07198085	-0.00540672	0.11634082	-0.00549691	0.01619792	0.02644561
11.533287	0.07178875	-0.00520180	0.11676090	-0.00715743	0.01458439	0.02536009
11.549953	0.07158732	-0.00506569	0.11715724	-0.00680557	0.01229216	0.02333103
11.566621	0.07149691	-0.00483684	0.11753134	-0.00475267	0.01025561	0.02053794
11.583287	0.07148591	-0.00460481	0.11791480	-0.00225116	0.00913670	0.01738790
11.599954	0.07148916	-0.00447103	0.11816204	0.00014700	0.00841732	0.01461579
11.616620	0.07150308	-0.00440690	0.11835366	0.00246455	0.00775670	0.01200431
11.633286	0.07149740	-0.00432624	0.11846976	0.00504052	0.00767974	0.00935793
11.649954	0.07161038	-0.00416873	0.11865899	0.00798288	0.00875604	0.00669709
11.666620	0.07178942	-0.00396412	0.11878729	0.01072489	0.00983548	0.00324429
11.683287	0.07203332	-0.00380553	0.11884631	0.01246964	0.01037840	-0.00117731
11.699953	0.07228294	-0.00361143	0.11876546	0.01283092	0.01003859	-0.00675171
11.716619	0.07247937	-0.00349618	0.11857259	0.01300620	0.00918664	-0.01221781
11.733287	0.07267395	-0.00329091	0.11833274	0.01387523	0.00823802	-0.01724976
11.749953	0.07285865	-0.00318278	0.11798874	0.01613456	0.00718757	-0.02110974
11.766620	0.07314985	-0.00306002	0.11762115	0.01938347	0.00570777	-0.02429573
11.783286	0.07351340	-0.00298786	0.11714371	0.02309578	0.00398043	-0.02794802
11.799953	0.07396402	-0.00293192	0.11669254	0.02561866	0.00271185	-0.03211716
11.816620	0.07442892	-0.00290918	0.11615457	0.02584535	0.00138868	-0.03574002
11.833286	0.07492214	-0.00289224	0.11549863	0.02439814	0.00002776	-0.03847957
11.849953	0.07529873	-0.00289886	0.11477120	0.02199986	-0.00171298	-0.04097057
11.866619	0.07562646	-0.00291953	0.11405852	0.01886931	-0.00375197	-0.04219728
11.883286	0.07588895	-0.00300475	0.11337661	0.01448455	-0.00597422	-0.04153138
11.899953	0.07614821	-0.00312965	0.11267603	0.01007915	-0.00783817	-0.03936962
11.916619	0.07631885	-0.00330064	0.11199281	0.00717509	-0.00874020	-0.03682643
11.933286	0.07631671	-0.00347612	0.11139397	0.00604814	-0.00885128	-0.03426618
11.949952	0.07632557	-0.00362447	0.11088732	0.00641986	-0.00796195	-0.03145882
11.966619	0.07643255	-0.00373356	0.11041291	0.00812333	-0.00573414	-0.02847739
11.983286	0.07665393	-0.00384843	0.10993483	0.01029425	-0.00348364	-0.02536963
11.999952	0.07691704	-0.00387764	0.10949541	0.01058493	-0.00300597	-0.02283582
12.016619	0.07708069	-0.00385593	0.10914636	0.00832926	-0.00480690	-0.02156944
12.033285	0.07723158	-0.00386928	0.10889097	0.00554989	-0.00734056	-0.02114323
12.049952	0.07723026	-0.00404530	0.10857207	0.00458850	-0.00938143	-0.02119311
12.066619	0.07723115	-0.00435848	0.10815780	0.00521356	-0.00991697	-0.02141384
12.083285	0.07730605	-0.00457842	0.10773589	0.00630456	-0.00847742	-0.01982973
12.099952	0.07749646	-0.00467949	0.10737434	0.00737394	-0.00563182	-0.01522379
12.116618	0.07769933	-0.00464825	0.10714055	0.00772192	-0.00332378	-0.00985991
12.133285	0.07781243	-0.00464527	0.10708842	0.00722638	-0.00300734	-0.00701710
12.149952	0.07786012	-0.00471010	0.10712115	0.00613379	-0.00422860	-0.00750876
12.166618	0.07794233	-0.00482876	0.10706843	0.00505908	-0.00570364	-0.00991967
12.183285	0.07804898	-0.00496940	0.10678917	0.00334257	-0.00625141	-0.01176593
12.199951	0.07816518	-0.00507095	0.10642559	0.00013948	-0.00666790	-0.01139098
12.216618	0.07817084	-0.00515456	0.10616349	-0.00528520	-0.00800164	-0.00684692
12.233284	0.07801837	-0.00524053	0.10614663	-0.01243108	-0.01073286	0.00213546
12.249951	0.07775054	-0.00543277	0.10625286	-0.01974654	-0.01418153	0.01249616
12.266618	0.07731639	-0.00573335	0.10657421	-0.02547028	-0.01752589	0.02103613
12.283284	0.07682163	-0.00611469	0.10703360	-0.02982911	-0.02023334	0.02639945
12.299951	0.07626065	-0.00647161	0.10759529	-0.03294414	-0.01977766	0.03023435
12.316617	0.07572119	-0.00682060	0.10814393	-0.03429129	-0.01522491	0.03359186
12.333284	0.07511289	-0.00714304	0.10861217	-0.03352313	-0.00816267	0.03724471
12.349951	0.07451182	-0.00721545	0.10923937	-0.03081997	-0.00096997	0.04173173
12.366617	0.07396738	-0.00710366	0.10997380	-0.02744946	0.00561146	0.04664335
12.383284	0.07357794	-0.00683403	0.11088157	-0.02328316	0.01108080	0.04999594
12.399950	0.07328988	-0.00663570	0.11181907	-0.01894713	0.01368077	0.05041821
12.416617	0.07298896	-0.00642680	0.11267035	-0.01578736	0.01405105	0.04965981
12.433284	0.07275746	-0.00615648	0.11344325	-0.01477981	0.01290479	0.04825880
12.449950	0.07253345	-0.00594278	0.11413734	-0.01417400	0.01208425	0.04715938
12.466617	0.07233064	-0.00569198	0.11497726	-0.01216759	0.01116817	0.04597541
12.483283	0.07206288	-0.00562517	0.11577024	-0.00969544	0.01059056	0.04428196
12.499950	0.07188255	-0.00542432	0.11657589	-0.00877637	0.00956443	0.04121964
12.516617	0.07184481	-0.00529168	0.11718511	-0.00919331	0.00875922	0.03730614
12.533283	0.07179478	-0.00505053	0.11774273	-0.00980307	0.00833861	0.03366525
12.549950	0.07157329	-0.00498556	0.11822037	-0.01059983	0.00768523	0.03012107
12.566616	0.07127956	-0.00486359	0.11874811	-0.01075060	0.00693408	0.02669822
12.583283	0.07102983	-0.00479979	0.11921161	-0.00807158	0.00739742	0.02328893
12.599950	0.07095295	-0.00463386	0.11957242	-0.00237041	0.01015018	0.01973942
12.616616	0.07096572	-0.00452085	0.11980481	0.00374606	0.01246343	0.01460405
12.633283	0.07113031	-0.00423174	0.12003218	0.00770427	0.01293577	0.00852469
12.649949	0.07133868	-0.00393429	0.12018923	0.00857651	0.01110379	0.00245747
12.666616	0.07154234	-0.00369779	0.12018066	0.00946302	0.01089249	-0.00091106
12.683283	0.07165117	-0.00363203	0.12002770	0.00627215	0.00515942	-0.00716130
12.699949	0.07167708	-0.00365899	0.11980905	0.00308127	-0.00057366	-0.01341155
